scale_km,cell_id,latitude,longitude,bio1,bio4,bio12,bio15,realm,biome,ecoregion,dominant_eco_id
250,7060,47.2544307753432,-122.34375,7.849431135908632,528.3553852343581,1790.974303445432,59.700723694891984,Nearctic,Temperate Conifer Forests,Puget lowland forests,364
250,7061,47.2544307753432,-119.53125,8.397271267622537,832.7974618062991,414.66314381440714,46.97938031721726,Nearctic,"Temperate Grasslands, Savannas & Shrublands",Palouse prairie,398
250,7062,47.2544307753432,-116.71875,7.1113083671960675,768.5799599542177,673.5020308089535,36.97490441681015,Nearctic,Temperate Conifer Forests,Northern Rockies conifer forests,361
250,7063,47.2544307753432,-113.90625,4.3333568048176625,801.1670520293862,499.9189722013037,28.85564324127971,Nearctic,Temperate Conifer Forests,Northern Rockies conifer forests,361
250,7064,47.2544307753432,-111.09375,6.0049446776987025,895.7856532709727,380.9226263508422,57.05227800113303,Nearctic,"Temperate Grasslands, Savannas & Shrublands",Northern Shortgrass prairie,396
250,7065,47.2544307753432,-108.28125,6.784467627406599,1010.3801864105692,346.8317634391388,62.94160840120966,Nearctic,"Temperate Grasslands, Savannas & Shrublands",Northern Shortgrass prairie,396
250,7066,47.2544307753432,-105.46875,7.162696424415394,1134.6999948422206,332.9234073514147,67.6996578582617,Nearctic,"Temperate Grasslands, Savannas & Shrublands",Northern Shortgrass prairie,396
250,7067,47.2544307753432,-102.65625,5.527350271765087,1185.0753779797578,406.37761105959413,67.70043792924972,Nearctic,"Temperate Grasslands, Savannas & Shrublands",Northern Shortgrass prairie,396
250,7068,47.2544307753432,-99.84375,4.7610812675609955,1253.0504960256774,436.41839803117233,64.50962209149125,Nearctic,"Temperate Grasslands, Savannas & Shrublands",Northern Shortgrass prairie,396
250,7069,47.2544307753432,-97.03125,4.53299882492578,1296.551345181772,518.8921512923229,61.34325338465186,Nearctic,"Temperate Grasslands, Savannas & Shrublands",Northern Tallgrass prairie,397
250,7070,47.2544307753432,-94.21875,3.8530902633187085,1250.2319950119688,667.3638340359199,58.23175237698535,Nearctic,Temperate Broadleaf & Mixed Forests,Western Great Lakes forests,344
250,7071,47.2544307753432,-91.40625,3.3284639190971625,1188.250075618344,756.8306790601732,48.35915752161075,Nearctic,Temperate Broadleaf & Mixed Forests,Western Great Lakes forests,344
250,7072,47.2544307753432,-88.59375,3.874167098950729,1087.3731679793657,808.7857830890749,31.470748055077458,Nearctic,Temperate Broadleaf & Mixed Forests,Western Great Lakes forests,344
250,7073,47.2544307753432,-85.78125,3.3759541172481424,1071.8393610249848,875.3620980948771,25.029624372874963,Nearctic,Temperate Broadleaf & Mixed Forests,Western Great Lakes forests,344
250,7074,47.2544307753432,-82.96875,2.3713703389196055,1158.1525515375859,878.5986180105929,23.417040411589586,Nearctic,Temperate Broadleaf & Mixed Forests,Eastern Canadian Forest-Boreal transition,333
250,7075,47.2544307753432,-80.15625,2.48206811309216,1199.7761514588599,875.2064042547943,23.161098569273985,Nearctic,Temperate Broadleaf & Mixed Forests,Eastern Canadian Forest-Boreal transition,333
250,7076,47.2544307753432,-77.34375,2.011190333469519,1211.1535864391162,958.9326855849579,25.09932799785587,Nearctic,Temperate Broadleaf & Mixed Forests,Eastern Canadian Forest-Boreal transition,333
250,7077,47.2544307753432,-74.53125,1.7298521903474424,1205.964558191328,1015.5254442485282,25.339081645548763,Nearctic,Temperate Broadleaf & Mixed Forests,Eastern Canadian Forest-Boreal transition,333
250,7078,47.2544307753432,-71.71875,2.2258774042030147,1177.9804980732551,1164.4602343878444,21.097697925636766,Nearctic,Temperate Broadleaf & Mixed Forests,Eastern Canadian Forest-Boreal transition,333
250,7079,47.2544307753432,-68.90625,2.684505975082701,1131.9059169147117,1059.558754759692,17.041447060779028,Nearctic,Temperate Broadleaf & Mixed Forests,New England-Acadian forests,338
250,7080,47.2544307753432,-66.09375,3.294591876918246,1074.7847383787196,1133.4387963407505,13.101760921572161,Nearctic,Temperate Broadleaf & Mixed Forests,New England-Acadian forests,338
250,7081,47.2544307753432,-63.28125,5.02743989589624,968.454191000126,1147.1630807682043,13.503455125100562,Nearctic,Temperate Broadleaf & Mixed Forests,Gulf of St. Lawrence lowland forests,335
250,7082,47.2544307753432,-60.46875,4.461395137695782,872.630668148161,1539.2694363731634,19.78302628186765,Nearctic,Temperate Broadleaf & Mixed Forests,New England-Acadian forests,338
250,7083,47.2544307753432,-57.65625,3.1775654446639567,880.5791975946704,1514.0104161848885,12.975601648562023,Nearctic,Boreal Forests/Taiga,Eastern Canadian forests,373
250,7084,47.2544307753432,-54.84375,4.254445206891106,829.4480304390864,1461.257827683954,12.223511159341372,Nearctic,Boreal Forests/Taiga,Eastern Canadian forests,373
250,7085,47.2544307753432,-52.03125,4.8756903170952715,749.5688893915553,1482.8864628171561,13.620225715493273,Nearctic,Boreal Forests/Taiga,Eastern Canadian forests,373
250,7102,47.2544307753432,-4.21875,11.23713375366054,402.7663789169721,1033.823459205742,32.14457818270578,Palearctic,Temperate Broadleaf & Mixed Forests,European Atlantic mixed forests,664
250,7103,47.2544307753432,-1.40625,11.609404231606018,501.1905721202144,783.2456551510189,23.711081309333643,Palearctic,Temperate Broadleaf & Mixed Forests,European Atlantic mixed forests,664
250,7104,47.2544307753432,1.40625,10.981250779920604,561.6201129318711,709.8522079075074,13.372261194585615,Palearctic,Temperate Broadleaf & Mixed Forests,European Atlantic mixed forests,664
250,7105,47.2544307753432,4.21875,10.232266094450619,611.4172182800321,804.6200755971408,13.631793675485824,Palearctic,Temperate Broadleaf & Mixed Forests,Western European broadleaf forests,686
250,7106,47.2544307753432,7.03125,7.693639039101434,626.917143351001,1120.5192049153998,12.761711509768833,Palearctic,Temperate Broadleaf & Mixed Forests,Western European broadleaf forests,686
250,7107,47.2544307753432,9.84375,5.372461882117891,638.0250945824113,1089.2513941515347,26.233759014530744,Palearctic,Temperate Conifer Forests,Alps conifer and mixed forests,689
250,7108,47.2544307753432,12.65625,6.088994235321058,670.7562614648346,1204.7301322920596,30.768519116242604,Palearctic,Temperate Conifer Forests,Alps conifer and mixed forests,689
250,7109,47.2544307753432,15.46875,7.895102464811168,723.3024032347931,974.1530444312162,32.06735120301468,Palearctic,Temperate Broadleaf & Mixed Forests,Pannonian mixed forests,674
250,7110,47.2544307753432,18.28125,10.106633994234677,786.7908341749877,592.0992497792165,26.782876556096863,Palearctic,Temperate Broadleaf & Mixed Forests,Pannonian mixed forests,674
250,7111,47.2544307753432,21.09375,9.905877355704357,818.8369225973908,562.6949581057465,30.71961768504921,Palearctic,Temperate Broadleaf & Mixed Forests,Pannonian mixed forests,674
250,7112,47.2544307753432,23.90625,7.135908415787598,780.632009585892,797.3486450833342,37.81206709572472,Palearctic,Temperate Broadleaf & Mixed Forests,Pannonian mixed forests,674
250,7113,47.2544307753432,26.71875,7.9696876020748935,835.5209331926968,581.9309875067619,47.88388404636968,Palearctic,Temperate Broadleaf & Mixed Forests,Central European mixed forests,654
250,7114,47.2544307753432,29.53125,8.930816011338997,879.6423786934724,532.8481525319271,31.356488099311044,Palearctic,"Temperate Grasslands, Savannas & Shrublands",Pontic steppe,735
250,7115,47.2544307753432,32.34375,9.135817971479165,930.4775802965951,464.00646095772385,24.424389819452042,Palearctic,"Temperate Grasslands, Savannas & Shrublands",Pontic steppe,735
250,7116,47.2544307753432,35.15625,9.042689558128242,949.6724997177766,466.2505540023435,20.64175431301395,Palearctic,"Temperate Grasslands, Savannas & Shrublands",Pontic steppe,735
250,7117,47.2544307753432,37.96875,9.00562931494153,997.5962653630613,537.3882829296892,20.8495942440654,Palearctic,"Temperate Grasslands, Savannas & Shrublands",Pontic steppe,735
250,7118,47.2544307753432,40.78125,9.236691914225405,1023.1047034086287,526.6620401741358,21.455414621976754,Palearctic,"Temperate Grasslands, Savannas & Shrublands",Pontic steppe,735
250,7119,47.2544307753432,43.59375,8.963683366615037,1097.4168275686359,380.77972802574305,23.315013658072807,Palearctic,"Temperate Grasslands, Savannas & Shrublands",Pontic steppe,735
250,7120,47.2544307753432,46.40625,9.33722192622463,1164.8701646474594,259.3484194184758,21.96678752859709,Palearctic,Deserts & Xeric Shrublands,Caspian lowland desert,815
250,7121,47.2544307753432,49.21875,9.075190121003336,1238.5450168643115,198.59197757691106,15.562529212363994,Palearctic,Deserts & Xeric Shrublands,Caspian lowland desert,815
250,7122,47.2544307753432,52.03125,8.676114208774957,1329.3645665942295,162.69882736948168,16.413182426284397,Palearctic,Deserts & Xeric Shrublands,Caspian lowland desert,815
250,7123,47.2544307753432,54.84375,8.52847695155356,1373.2936827523524,168.626580509153,19.81767262332999,Palearctic,Deserts & Xeric Shrublands,Kazakh semi-desert,828
250,7124,47.2544307753432,57.65625,7.2532668479694085,1402.6674255492333,180.34375579731707,19.44389443107418,Palearctic,Deserts & Xeric Shrublands,Kazakh semi-desert,828
250,7125,47.2544307753432,60.46875,6.732996441395783,1445.862599438507,155.23119691718972,19.062561756580177,Palearctic,Deserts & Xeric Shrublands,Kazakh semi-desert,828
250,7126,47.2544307753432,63.28125,7.091474853451454,1483.2575924894948,141.9832490234562,25.853167148536325,Palearctic,Deserts & Xeric Shrublands,Kazakh semi-desert,828
250,7127,47.2544307753432,66.09375,6.471787210560533,1419.903546156883,160.18324712493572,26.82452999627273,Palearctic,Deserts & Xeric Shrublands,Kazakh semi-desert,828
250,7128,47.2544307753432,68.90625,5.767942603815007,1437.222698208976,167.75602796182255,23.946521220310782,Palearctic,Deserts & Xeric Shrublands,Kazakh semi-desert,828
250,7129,47.2544307753432,71.71875,4.973705179815796,1357.2476256168522,197.92484556780863,23.808243994249946,Palearctic,Deserts & Xeric Shrublands,Kazakh semi-desert,828
250,7130,47.2544307753432,74.53125,4.5296516198430465,1409.717491908303,192.1435361265278,28.281766242392713,Palearctic,Deserts & Xeric Shrublands,Kazakh semi-desert,828
250,7131,47.2544307753432,77.34375,4.493518558291614,1412.5851356054072,247.69372710196149,28.026458300390406,Palearctic,Deserts & Xeric Shrublands,Kazakh semi-desert,828
250,7132,47.2544307753432,80.15625,5.016874336671215,1342.282455441424,301.16261869033946,28.508382529351223,Palearctic,Deserts & Xeric Shrublands,Kazakh semi-desert,828
250,7133,47.2544307753432,82.96875,3.937220630745896,1347.1978814014296,294.1146846650756,35.70697053585774,Palearctic,"Temperate Grasslands, Savannas & Shrublands",Altai steppe and semi-desert,724
250,7134,47.2544307753432,85.78125,3.72560488351121,1328.534114144627,272.27350768157874,45.34418054481409,Palearctic,Deserts & Xeric Shrublands,Junggar Basin semi-desert,827
250,7135,47.2544307753432,88.59375,1.1086568746918133,1383.1395136174526,175.07965956569763,50.14330301607116,Palearctic,Deserts & Xeric Shrublands,Junggar Basin semi-desert,827
250,7136,47.2544307753432,91.40625,-2.327438951136558,1328.2857306911942,159.1732532464808,83.06298686427242,Palearctic,Temperate Conifer Forests,Altai montane forest and forest steppe,690
250,7137,47.2544307753432,94.21875,-0.00456554176142219,1449.3173312604567,108.8081485363853,102.20514556318749,Palearctic,Deserts & Xeric Shrublands,Great Lakes Basin desert steppe,826
250,7138,47.2544307753432,97.03125,-3.82657075394778,1338.8298212830268,180.3195628386006,103.12887926812448,Palearctic,"Temperate Grasslands, Savannas & Shrublands",Selenge-Orkhon forest steppe,737
250,7139,47.2544307753432,99.84375,-3.769302137616864,1282.2199511456697,233.56448550043459,113.74839427236023,Palearctic,"Temperate Grasslands, Savannas & Shrublands",Selenge-Orkhon forest steppe,737
250,7140,47.2544307753432,102.65625,-0.7663106162140818,1235.4256663898163,288.57016330370396,114.87051834680017,Palearctic,"Temperate Grasslands, Savannas & Shrublands",Selenge-Orkhon forest steppe,737
250,7141,47.2544307753432,105.46875,-0.142831393532082,1420.6313957078164,236.29274561594616,114.85343185622034,Palearctic,"Temperate Grasslands, Savannas & Shrublands",Mongolian-Manchurian grassland,734
250,7142,47.2544307753432,108.28125,-1.0969444880089532,1440.5432420464142,258.7588583801248,119.34856499055516,Palearctic,"Temperate Grasslands, Savannas & Shrublands",Mongolian-Manchurian grassland,734
250,7143,47.2544307753432,111.09375,-0.23906754955191187,1458.8241606757376,264.2382792290371,117.3641294504576,Palearctic,"Temperate Grasslands, Savannas & Shrublands",Mongolian-Manchurian grassland,734
250,7144,47.2544307753432,113.90625,0.7931570968121162,1490.622806102779,236.80218629153842,118.10612863662291,Palearctic,"Temperate Grasslands, Savannas & Shrublands",Mongolian-Manchurian grassland,734
250,7145,47.2544307753432,116.71875,0.9113122428126184,1572.6259231267459,226.8626903714505,110.71961871711758,Palearctic,"Temperate Grasslands, Savannas & Shrublands",Mongolian-Manchurian grassland,734
250,7146,47.2544307753432,119.53125,-1.291812825030825,1533.9311693649329,375.4562447472015,113.56137388465083,Palearctic,"Temperate Grasslands, Savannas & Shrublands",Mongolian-Manchurian grassland,734
250,7147,47.2544307753432,122.34375,2.1983714487112804,1412.6159893470192,437.664152291051,123.90042103423559,Palearctic,"Temperate Grasslands, Savannas & Shrublands",Mongolian-Manchurian grassland,734
250,7148,47.2544307753432,125.15625,2.9198838920550516,1552.6126041372788,464.42603125070275,117.44210685456873,Palearctic,"Temperate Grasslands, Savannas & Shrublands",Mongolian-Manchurian grassland,734
250,7149,47.2544307753432,127.96875,1.416692566594894,1544.188448768837,580.3824954697284,107.3476314403886,Palearctic,Temperate Broadleaf & Mixed Forests,Manchurian mixed forests,669
250,7150,47.2544307753432,130.78125,1.9834945001635782,1505.3864237262078,590.1914515369509,97.00686428015347,Palearctic,Temperate Broadleaf & Mixed Forests,Manchurian mixed forests,669
250,7151,47.2544307753432,133.59375,2.070131287776962,1536.3419279488078,633.7111482228936,83.69506525702211,Palearctic,Flooded Grasslands & Savannas,Amur meadow steppe,741
250,7152,47.2544307753432,136.40625,-0.9272191652957161,1479.9049277307272,866.0953379001071,70.90371728962488,Palearctic,Temperate Broadleaf & Mixed Forests,Ussuri broadleaf and mixed forests,685
250,7153,47.2544307753432,139.21875,-1.168322549840009,1274.4291548091453,880.9087260577196,60.75236185871643,Palearctic,Boreal Forests/Taiga,Okhotsk-Manchurian taiga,715
250,7154,47.2544307753432,142.03125,2.202027333609543,1024.9899138484077,827.9205900024402,33.91635487038651,Palearctic,Boreal Forests/Taiga,Sakhalin Island taiga,716
250,7155,47.2544307753432,144.84375,2.7061853408813477,955.4584350585938,802.0000000000001,36.59861755371094,Palearctic,Boreal Forests/Taiga,Sakhalin Island taiga,716
250,7157,47.2544307753432,150.46875,1.780884027481079,667.720703125,1383.0,35.518985748291016,Palearctic,Boreal Forests/Taiga,Kamchatka-Kurile meadows and sparse forests,713
250,7168,49.96262687001544,-178.59375,4.058937072753906,287.0313720703125,1183.0,27.578800201416016,Nearctic,Tundra,Aleutian Islands tundra,406
250,7186,49.96262687001544,-127.96875,7.343855402561594,443.9394194380764,2569.2884934507174,49.98848631080581,Nearctic,Temperate Conifer Forests,Central Pacific Northwest coastal forests,351
250,7187,49.96262687001544,-125.15625,5.540729278567152,541.7155892363081,1781.2127705258285,50.21098635069569,Nearctic,Temperate Conifer Forests,British Columbia coastal conifer forests,349
250,7188,49.96262687001544,-122.34375,4.020379216591439,675.9233228124983,1121.647918720276,38.15649792490012,Nearctic,Temperate Conifer Forests,British Columbia coastal conifer forests,349
