scale_km,cell_id,latitude,longitude,valid_samples,worldcover_10,worldcover_20,worldcover_30,worldcover_40,worldcover_50,worldcover_60,worldcover_70,worldcover_80,worldcover_90,worldcover_95,worldcover_100
100,18270,-16.334822780685997,-145.6875,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,18271,-16.334822780685997,-144.5625,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,18272,-16.334822780685997,-143.4375,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,18273,-16.334822780685997,-142.3125,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,18334,-16.334822780685997,-73.6875,62,0.0,0.0,0.01613189549708162,0.0,0.0,0.33895745058592275,0.0,0.6449106539169956,0.0,0.0,0.0
100,18335,-16.334822780685997,-72.5625,77,0.0,0.05202090163518081,0.0,0.025980814133130255,0.0,0.8441829966906796,0.0,0.0778152875410094,0.0,0.0,0.0
100,18336,-16.334822780685997,-71.4375,77,0.025954136247283557,0.16880472839159416,0.22102472471298323,0.0,0.02596751474098357,0.5582488959071555,0.0,0.0,0.0,0.0,0.0
100,18337,-16.334822780685997,-70.3125,77,0.0,0.0,0.6885184809957455,0.013000312358843307,0.0,0.2855142415676898,0.0,0.012966965077721278,0.0,0.0,0.0
100,18338,-16.334822780685997,-69.1875,84,0.0,0.0,0.5712456328155481,0.11905977383724761,0.0,0.02380952380941336,0.0,0.28588506953779097,0.0,0.0,0.0
100,18339,-16.334822780685997,-68.0625,77,0.2468993022359033,0.0,0.5323747535536751,0.051894735879266914,0.038927849862345716,0.10392921381221946,0.012993722024368106,0.012980422632221397,0.0,0.0,0.0
100,18340,-16.334822780685997,-66.9375,77,0.8832636111339858,0.012966965077721273,0.1037694237882929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18341,-16.334822780685997,-65.8125,77,0.9740258553434105,0.0,0.012980422632221385,0.0,0.0,0.0,0.0,0.0,0.012993722024368094,0.0,0.0
100,18342,-16.334822780685997,-64.6875,84,0.7140845432932557,0.023827864851277133,0.23824768102542437,0.0,0.0,0.0,0.0,0.011916952995606371,0.011922957834436466,0.0,0.0
100,18343,-16.334822780685997,-63.5625,77,0.37673648049388286,0.0,0.15584383931676746,0.4414125047383939,0.0,0.0,0.0,0.013006863092112509,0.013000312358843314,0.0,0.0
100,18344,-16.334822780685997,-62.4375,77,0.6883713967287527,0.0,0.19487875685073294,0.11674984642051436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18345,-16.334822780685997,-61.3125,77,0.8570963291723477,0.013000312358843307,0.10390277335232824,0.026000585116480596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18346,-16.334822780685997,-60.1875,84,0.7378880259255973,0.0,0.21444419839308282,0.02382786485127713,0.0,0.0,0.0,0.0,0.023839910830042832,0.0,0.0
100,18347,-16.334822780685997,-59.0625,77,0.5324670576560128,0.0,0.19491825913544425,0.0,0.0,0.0,0.0,0.0,0.27261468320854304,0.0,0.0
100,18348,-16.334822780685997,-57.9375,77,0.5584946371252615,0.01300686309211251,0.2078456426245809,0.012993722024368104,0.0,0.0,0.0,0.0,0.20765913513367698,0.0,0.0
100,18349,-16.334822780685997,-56.8125,77,0.44157166164671485,0.0,0.3118145963293502,0.0,0.0,0.0,0.0,0.0,0.246613742023935,0.0,0.0
100,18350,-16.334822780685997,-55.6875,84,0.4999509093338446,0.011910911855670763,0.20238062594825376,0.059566532691713206,0.0,0.0,0.0,0.0,0.2261910201705177,0.0,0.0
100,18351,-16.334822780685997,-54.5625,77,0.38963683007016026,0.025973828169833797,0.5065006902407991,0.06490822888698534,0.012980422632221395,0.0,0.0,0.0,0.0,0.0,0.0
100,18352,-16.334822780685997,-53.4375,77,0.44165126011413736,0.14277103325789817,0.3117147126073434,0.1038629940206211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18353,-16.334822780685997,-52.3125,77,0.2986612028827154,0.03896790624189243,0.5585678034407581,0.1038030874346341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18354,-16.334822780685997,-51.1875,84,0.24992703486822795,0.0,0.5835101945236074,0.1665627706081647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18355,-16.334822780685997,-50.0625,77,0.16889711177797076,0.0,0.44157276959331243,0.3895301186287168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18356,-16.334822780685997,-48.9375,77,0.12983725727850873,0.0,0.4675722865867969,0.3507024687927685,0.05188798734192603,0.0,0.0,0.0,0.0,0.0,0.0
100,18357,-16.334822780685997,-47.8125,77,0.25982684398885453,0.051994619499692016,0.2986276577365724,0.33758956695510495,0.025994034383211413,0.0,0.0,0.025967277436564597,0.0,0.0,0.0
100,18358,-16.334822780685997,-46.6875,84,0.2619173516967323,0.154725295299343,0.42857717978429616,0.15478017321962848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18359,-16.334822780685997,-45.5625,77,0.11689665347846223,0.48040598124303036,0.28572778272838,0.10397586052575934,0.0,0.0,0.0,0.0129937220243681,0.0,0.0,0.0
100,18360,-16.334822780685997,-44.4375,77,0.3765172588375829,0.32468894059473924,0.2857934882088345,0.013000312358843313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18361,-16.334822780685997,-43.3125,77,0.4804796221871991,0.14285702419489577,0.35070254789408084,0.025960805723824327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18362,-16.334822780685997,-42.1875,84,0.5831993403485484,0.10722215354626852,0.3095785061051831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18363,-16.334822780685997,-41.0625,77,0.6624309952048634,0.0,0.3375690047951366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18364,-16.334822780685997,-39.9375,77,0.2987210302048592,0.0,0.6882852477707727,0.0,0.012993722024368099,0.0,0.0,0.0,0.0,0.0,0.0
100,18365,-16.334822780685997,-38.8125,49,0.4082458753082041,0.0,0.10199890277151084,0.0,0.0,0.0,0.0,0.448922325468853,0.04083289645143199,0.0,0.0
100,18410,-16.334822780685997,11.8125,67,0.0,0.0,0.0,0.0,0.0,0.6268943881354805,0.0,0.3731056118645195,0.0,0.0,0.0
100,18411,-16.334822780685997,12.9375,77,0.02597414465658949,0.753213326783174,0.013000312358843313,0.0,0.0,0.20781221620139326,0.0,0.0,0.0,0.0,0.0
100,18412,-16.334822780685997,14.0625,77,0.02598728572433387,0.9220645040842362,0.03896111808266759,0.012987092108762154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18413,-16.334822780685997,15.1875,77,0.10398221333342017,0.8440961356783128,0.0389412283560457,0.012980422632221388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18414,-16.334822780685997,16.3125,84,0.10719766251647006,0.833278419111611,0.04763753371734107,0.011886384654577836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18415,-16.334822780685997,17.4375,77,0.03894126789666415,0.8961035401371095,0.06495519196622629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18416,-16.334822780685997,18.5625,77,0.038934400717151506,0.9090974994253844,0.012993722024368088,0.0,0.0,0.0,0.0,0.0,0.038974377833096034,0.0,0.0
100,18417,-16.334822780685997,19.6875,77,0.051974531908049314,0.8700636899599147,0.05198120142486126,0.0,0.0,0.0,0.0,0.0,0.02598057670717465,0.0,0.0
100,18418,-16.334822780685997,20.8125,84,0.04761912007304527,0.8452257229194162,0.07144680365946195,0.0,0.0,0.0,0.0,0.0,0.03570835334807663,0.0,0.0
100,18419,-16.334822780685997,21.9375,77,0.23370601079495235,0.46746604993679747,0.1948851095771284,0.0,0.0,0.0,0.0,0.0,0.10394282969112184,0.0,0.0
100,18420,-16.334822780685997,23.0625,77,0.2728135009078606,0.38953047483821507,0.20773920814934982,0.0,0.0,0.0,0.0,0.026000585116480606,0.10391623098809386,0.0,0.0
100,18421,-16.334822780685997,24.1875,77,0.6364434719737906,0.22078592981645537,0.07786217151869713,0.0,0.0,0.0,0.0,0.0,0.064908426691057,0.0,0.0
100,18422,-16.334822780685997,25.3125,84,0.6905742629236972,0.19043310475994252,0.10709391157015741,0.011898720746202936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18423,-16.334822780685997,26.4375,77,0.1169161081571811,0.09089587069928098,0.49363277792489557,0.2985552432186424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18424,-16.334822780685997,27.5625,77,0.2855015751288587,0.3636624876902825,0.25990648181477133,0.09092945536608739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18425,-16.334822780685997,28.6875,77,0.2598537592397078,0.4415454981734731,0.07798849551822996,0.025994034383211417,0.0,0.0,0.0,0.19461821268537777,0.0,0.0,0.0
100,18426,-16.334822780685997,29.8125,84,0.19043979863557509,0.6549264298236384,0.09518947594943894,0.05944429559134745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18427,-16.334822780685997,30.9375,77,0.19474536736139378,0.41567147450255626,0.19475803396215333,0.19482512417389658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18428,-16.334822780685997,32.0625,77,0.0778488326063688,0.5844159799427032,0.22091189784956314,0.11682328960136476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18429,-16.334822780685997,33.1875,77,0.14272387239441983,0.6364039696287327,0.18187789041712935,0.0,0.025987404467605477,0.0,0.0,0.013006863092112506,0.0,0.0,0.0
100,18430,-16.334822780685997,34.3125,84,0.1785105457194173,0.2976072191321965,0.4167029860347713,0.059554124034792294,0.011916952995606371,0.011916952995606371,0.0,0.02379121908760983,0.0,0.0,0.0
100,18431,-16.334822780685997,35.4375,77,0.3115678657458693,0.2077060191725547,0.07790893671260099,0.40281717836897485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18432,-16.334822780685997,36.5625,77,0.6753384889676192,0.1559170846933051,0.07793533767214483,0.09080908866693084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18433,-16.334822780685997,37.6875,77,0.6881256555509179,0.2079254782752473,0.09098190109611355,0.012966965077721285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18434,-16.334822780685997,38.8125,84,0.5832544720993215,0.20249693077519568,0.1785283064796923,0.023833905991212746,0.0,0.0,0.0,0.0,0.0,0.011886384654577847,0.0
100,18435,-16.334822780685997,39.9375,62,0.032261967964741456,0.06453182472504151,0.35491285886818363,0.01614328399038905,0.0,0.0,0.0,0.49986354564610896,0.0,0.03228651880553542,0.0
100,18439,-16.334822780685997,44.4375,74,0.1755960911221959,0.0,0.1350425662609026,0.0,0.0,0.0,0.0,0.6083094813629798,0.05401144182279063,0.02704041943113104,0.0
100,18440,-16.334822780685997,45.5625,77,0.46755219901583206,0.0,0.4674265869901437,0.0,0.0,0.0,0.0,0.05201435090191166,0.0,0.01300686309211251,0.0
100,18441,-16.334822780685997,46.6875,77,0.23383292847045148,0.0,0.6102631280255244,0.14292352087180266,0.0,0.012980422632221395,0.0,0.0,0.0,0.0,0.0
100,18442,-16.334822780685997,47.8125,84,0.04767982166008564,0.0,0.9285044320512116,0.02381574628870273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18443,-16.334822780685997,48.9375,77,0.519314376365708,0.05193479217754818,0.4287508314567438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18444,-16.334822780685997,50.0625,58,0.31026192149665727,0.0,0.017248618853255706,0.01723096447018607,0.0,0.0,0.0,0.655258495179901,0.0,0.0,0.0
100,18509,-16.334822780685997,123.1875,72,0.08327581105753916,0.055531403192269846,0.013868531590753389,0.0,0.0,0.01387574934006807,0.0,0.8334485048193694,0.0,0.0,0.0
100,18510,-16.334822780685997,124.3125,84,0.46420696186267546,0.011886384654577847,0.16648347414877301,0.0,0.0,0.0,0.0,0.33361365552456024,0.0,0.02380952380941335,0.0
100,18511,-16.334822780685997,125.4375,77,0.5325939751493879,0.0,0.46740602485061217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18512,-16.334822780685997,126.5625,77,0.24690632784091796,0.0,0.753093672159082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18513,-16.334822780685997,127.6875,77,0.06495511282416071,0.0,0.9350448871758393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18514,-16.334822780685997,128.8125,84,0.07141033916065509,0.0,0.8690473289531621,0.0,0.0,0.0,0.0,0.05954233188618279,0.0,0.0,0.0
100,18515,-16.334822780685997,129.9375,77,0.16888464316364812,0.0,0.831115356836352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18516,-16.334822780685997,131.0625,77,0.11686350414326488,0.02600717545095581,0.8571293204057794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18517,-16.334822780685997,132.1875,77,0.3378015653440509,0.012993722024368099,0.6492047126315811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18518,-16.334822780685997,133.3125,84,0.6072829638143608,0.0,0.39271703618563936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18519,-16.334822780685997,134.4375,77,0.48044000097733336,0.0,0.5195599990226668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18520,-16.334822780685997,135.5625,77,0.37667641568519594,0.025940678692783447,0.5973829056220206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18521,-16.334822780685997,136.6875,77,0.2727001597734476,0.051954800465317454,0.6753450397612349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18522,-16.334822780685997,137.8125,71,0.154817818412591,0.15486888738234755,0.19713694997000253,0.0,0.0,0.014094119887528732,0.0,0.46498095601061806,0.0,0.014101268336912085,0.0
100,18523,-16.334822780685997,138.9375,37,0.10806263540772607,0.027005117928574934,0.0,0.0,0.0,0.027005117928574934,0.0,0.837927128735124,0.0,0.0,0.0
100,18524,-16.334822780685997,140.0625,33,0.030301732400451222,0.0,0.0,0.0,0.0,0.0,0.0,0.9696982675995488,0.0,0.0,0.0
100,18525,-16.334822780685997,141.1875,50,0.08000045219959105,0.0,0.41997380602372175,0.0,0.0,0.040015787020611364,0.0,0.46000995475607587,0.0,0.0,0.0
100,18526,-16.334822780685997,142.3125,84,0.202313883425361,0.14272915463680516,0.6549569619378338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18527,-16.334822780685997,143.4375,77,0.6233764257344798,0.012987092108762172,0.36363648215675787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18528,-16.334822780685997,144.5625,77,0.8831898911893634,0.0,0.11681010881063655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18529,-16.334822780685997,145.6875,74,0.3243400896478722,0.0,0.02699307602829088,0.0,0.0,0.0,0.0,0.6486668343238369,0.0,0.0,0.0
100,18531,-16.334822780685997,147.9375,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,18533,-16.334822780685997,150.1875,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,18548,-16.334822780685997,167.0625,42,0.26199392568683405,0.0,0.0,0.0,0.0,0.0,0.0,0.7380060743131659,0.0,0.0,0.0
100,18549,-16.334822780685997,168.1875,72,0.1388769208001771,0.0,0.027793904796265773,0.0,0.0,0.0,0.0,0.833329174403557,0.0,0.0,0.0
100,18558,-16.334822780685997,178.3125,35,0.08565467722430121,0.0,0.0,0.0,0.0,0.0,0.0,0.8857789043054293,0.0,0.02856641847026951,0.0
100,18559,-16.334822780685997,179.4375,73,0.3422255168843296,0.0,0.05478495257008511,0.0,0.0,0.0,0.0,0.6029895305455852,0.0,0.0,0.0
100,18560,-15.589898107099152,-179.4375,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,18563,-15.589898107099152,-176.0625,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,18582,-15.589898107099152,-154.6875,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,18588,-15.589898107099152,-147.9375,56,0.017830421995892583,0.0,0.0,0.0,0.0,0.0,0.0,0.9821695780041074,0.0,0.0,0.0
100,18589,-15.589898107099152,-146.8125,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,18590,-15.589898107099152,-145.6875,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,18591,-15.589898107099152,-144.5625,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,18593,-15.589898107099152,-142.3125,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,18594,-15.589898107099152,-141.1875,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,18653,-15.589898107099152,-74.8125,73,0.013705081008877466,0.0,0.0273967311741746,0.0,0.0,0.4797357695688894,0.0,0.4791624182480584,0.0,0.0,0.0
100,18654,-15.589898107099152,-73.6875,96,0.0,0.20849602273657264,0.12511633789892213,0.0,0.010403960513682602,0.6351861003315966,0.0,0.020797578519226048,0.0,0.0,0.0
100,18655,-15.589898107099152,-72.5625,88,0.0,0.21584559906741102,0.31837047636072824,0.0,0.0,0.454417432870309,0.011366491701551754,0.0,0.0,0.0,0.0
100,18656,-15.589898107099152,-71.4375,88,0.0,0.022705087842517856,0.6933179214609569,0.0,0.0,0.2839769906965251,0.0,0.0,0.0,0.0,0.0
100,18657,-15.589898107099152,-70.3125,88,0.0,0.0,0.7157674155272491,0.14783541114682172,0.0,0.034126886027236895,0.0,0.07953187018847313,0.02273841711021918,0.0,0.0
100,18658,-15.589898107099152,-69.1875,96,0.05213141352681341,0.0,0.48978940750359096,0.03126743317139937,0.0,0.010429341088339246,0.0,0.41638240470985693,0.0,0.0,0.0
100,18659,-15.589898107099152,-68.0625,88,0.8410366973387515,0.0,0.11354215570635676,0.0,0.0,0.02269390884359523,0.011349775105835567,0.011377463005460997,0.0,0.0,0.0
100,18660,-15.589898107099152,-66.9375,88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18661,-15.589898107099152,-65.8125,88,0.8294428536807387,0.05686533776176103,0.10230891187834394,0.0,0.0,0.0,0.0,0.0,0.01138289667915619,0.0,0.0
100,18662,-15.589898107099152,-64.6875,96,0.5519998788364907,0.04168690761767079,0.33343974135998894,0.0,0.0,0.0,0.0,0.020848625148095015,0.05202484703775447,0.0,0.0
100,18663,-15.589898107099152,-63.5625,88,0.7159330926920129,0.03410497807714385,0.14775269368994026,0.06813758683298753,0.0,0.0,0.0,0.02270515700636373,0.011366491701551748,0.0,0.0
100,18664,-15.589898107099152,-62.4375,88,0.9319239148372901,0.0,0.06807608516270978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18665,-15.589898107099152,-61.3125,88,0.8864299141594635,0.011355381900528165,0.09085932203948015,0.011355381900528165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18666,-15.589898107099152,-60.1875,96,0.5208029719608018,0.0,0.30221764389432115,0.020848529885254853,0.0,0.0,0.0,0.0,0.15613085425962211,0.0,0.0
100,18667,-15.589898107099152,-59.0625,88,0.3521822399314911,0.0,0.6250907296515931,0.011382896679156191,0.0,0.0,0.0,0.0,0.011344133737759663,0.0,0.0
100,18668,-15.589898107099152,-57.9375,88,0.36369177387405016,0.0,0.5908313918718799,0.04547683425406986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18669,-15.589898107099152,-56.8125,88,0.579565199439728,0.022749388380707943,0.38630794917410316,0.011377463005460997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18670,-15.589898107099152,-55.6875,96,0.3645248787998948,0.13554577421927266,0.3020502593046792,0.15621210369791838,0.041666983978234894,0.0,0.0,0.0,0.0,0.0,0.0
100,18671,-15.589898107099152,-54.5625,88,0.31808210737231013,0.0568542626184629,0.31795488134485633,0.30710874866437066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18672,-15.589898107099152,-53.4375,88,0.3523029934572109,0.15912998386116747,0.3521756638109234,0.13639135887069834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18673,-15.589898107099152,-52.3125,88,0.2953881636679354,0.07966394107528231,0.5453939438618493,0.07955395139493303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18674,-15.589898107099152,-51.1875,96,0.3020657414370509,0.010409100075484151,0.6146312549016648,0.06247969565643851,0.0,0.0,0.0,0.010414207929361676,0.0,0.0,0.0
100,18675,-15.589898107099152,-50.0625,88,0.22726725894109578,0.011360954104758195,0.5682868241934208,0.1703743373214139,0.022710625439311415,0.0,0.0,0.0,0.0,0.0,0.0
100,18676,-15.589898107099152,-48.9375,88,0.3068491403693141,0.05685433183354685,0.3976303478129776,0.2273164048783258,0.011349775105835567,0.0,0.0,0.0,0.0,0.0,0.0
100,18677,-15.589898107099152,-47.8125,88,0.2728049027355856,0.14770808160111235,0.2727437816620287,0.2272500922817078,0.07949314171956558,0.0,0.0,0.0,0.0,0.0,0.0
100,18678,-15.589898107099152,-46.6875,96,0.18754612903113707,0.2604548485876619,0.34375747152114333,0.1978375903463752,0.0,0.0,0.0,0.010403960513682604,0.0,0.0,0.0
100,18679,-15.589898107099152,-45.5625,88,0.0909531491285953,0.5682318294633129,0.26125591329985004,0.07955910810824193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18680,-15.589898107099152,-44.4375,88,0.3296368071041255,0.3863584104100463,0.23855034083661839,0.022754926010921998,0.011344133737759667,0.0,0.0,0.011355381900528169,0.0,0.0,0.0
100,18681,-15.589898107099152,-43.3125,88,0.3975641393417738,0.2046390045649604,0.20447360462984518,0.19332325146342072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18682,-15.589898107099152,-42.1875,96,0.5936762217425701,0.10420197733760618,0.2916924598314846,0.010429341088339247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18683,-15.589898107099152,-41.0625,88,0.6702631357933446,0.0,0.3297368642066555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18684,-15.589898107099152,-39.9375,88,0.2841986321551172,0.0,0.7044184711657266,0.0,0.01138289667915619,0.0,0.0,0.0,0.0,0.0,0.0
100,18685,-15.589898107099152,-38.8125,61,0.3935539783711743,0.0,0.14745820553671216,0.0,0.0,0.0,0.0,0.4262309767421531,0.016366286225785936,0.016390553124174517,0.0
100,18730,-15.589898107099152,11.8125,67,0.0,0.0,0.0,0.014916865085582756,0.0,0.5372663388115535,0.0,0.44781679610286373,0.0,0.0,0.0
100,18731,-15.589898107099152,12.9375,88,0.02272703041691585,0.7727826484590498,0.011349775105835564,0.0,0.0,0.19314054601819866,0.0,0.0,0.0,0.0,0.0
100,18732,-15.589898107099152,14.0625,88,0.11364169353023675,0.8522646459895508,0.011382896679156191,0.02271076380105633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18733,-15.589898107099152,15.1875,88,0.2954710195540355,0.6704187071922397,0.022727376574568515,0.01138289667915619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18734,-15.589898107099152,16.3125,96,0.43765291789286836,0.47898878080437884,0.052060316302627176,0.020863663044232424,0.0,0.0,0.0,0.010434321955893177,0.0,0.0,0.0
100,18735,-15.589898107099152,17.4375,88,0.43201770730188943,0.5338609096433623,0.02275489135319655,0.011366491701551754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18736,-15.589898107099152,18.5625,88,0.2160724665549739,0.7270681486694528,0.056859384775573375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18737,-15.589898107099152,19.6875,88,0.14781883301437754,0.659002169660902,0.07955360513575331,0.0,0.0,0.0,0.0,0.0,0.11362539218896711,0.0,0.0
100,18738,-15.589898107099152,20.8125,96,0.33357210084387234,0.5518013713498053,0.041676818850141115,0.0,0.0,0.0,0.0,0.0,0.0729497089561813,0.0,0.0
100,18739,-15.589898107099152,21.9375,88,0.10226966409694394,0.5340609198912709,0.25000546839056575,0.0,0.0,0.0,0.0,0.0,0.11366394762121945,0.0,0.0
100,18740,-15.589898107099152,23.0625,88,0.283961104981335,0.27277150410161694,0.12498606945131267,0.0,0.011382896679156193,0.0,0.0,0.0,0.30689842478657925,0.0,0.0
100,18741,-15.589898107099152,24.1875,88,0.6478189715783329,0.2385061440533693,0.11367488436829763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18742,-15.589898107099152,25.3125,96,0.7603840050889122,0.020807921027365204,0.21880807388372253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,18743,-15.589898107099152,26.4375,88,0.3751571458425857,0.12496395385744435,0.3748811672452568,0.02275489135319655,0.0,0.0,0.0,0.022732948778798553,0.07950989292271825,0.0,0.0
100,18744,-15.589898107099152,27.5625,88,0.045482129464493114,0.09089725432027305,0.47738233660073714,0.03411048104963247,0.011349775105835569,0.0,0.0,0.011355381900528169,0.3294226415585005,0.0,0.0
100,18745,-15.589898107099152,28.6875,88,0.36352592370647335,0.2840212220374486,0.2501055254254111,0.05684841347166415,0.04549891535900269,0.0,0.0,0.0,0.0,0.0,0.0
100,18746,-15.589898107099152,29.8125,96,0.37518315237136923,0.5727105925197966,0.041671933152940835,0.010434321955893174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
